53657	976.626122	0.00669479	0	Read	6382640	8
53658	976.626122	0.00669479	0	Read	6417584	8
53659	976.626122	0.00669479	0	Read	6382624	8
53660	976.641747	0.00669479	0	Read	6398896	8
53661	976.641747	0.00669479	0	Read	6398680	8
53662	976.657372	0.00669479	0	Read	6380720	8
53663	976.657372	0.00669479	0	Read	6436888	8
53664	976.657372	0.00669479	0	Read	6420632	8
53665	976.657372	0.00669479	0	Read	6420408	8
53666	976.672998	0.00669479	0	Read	6359800	8
53667	976.704248	0.00669479	0	Read	6434216	8
53668	976.782375	0.00669479	0	Read	5786624	32
53669	976.876126	0.00307083	0	Read	1247360	8
53670	976.891752	0.00669479	0	Read	5786296	64
53671	976.907377	0.00669479	0	Read	5914288	8
53672	977.001129	0.00669479	0	Read	6327400	8
53673	977.001129	0.00066757	0	Write	6517792	128
53674	977.001129	0.00066757	0	Write	6517920	128
53675	977.001129	0.00066757	0	Write	6518048	128
53676	977.001129	0.00066757	0	Write	6518304	128
53677	977.001129	0.00066757	0	Write	6518176	128
53678	977.001129	0.00066757	0	Write	6518432	128
53679	977.001129	0.00065804	0	Write	5475904	23
53680	977.173007	0.00669479	0	Read	6333800	8
53681	977.188632	0.00669479	0	Read	6325984	8
53682	977.204258	0.00669479	0	Read	6434800	8
53683	977.219883	0.00669479	0	Read	6332440	8
53684	977.235508	0.00669479	0	Read	6326488	8
53685	977.235508	0.00669479	0	Read	6326920	8
53686	977.235508	0.00669479	0	Read	6324920	8
53687	977.251134	0.00669479	0	Read	6332512	8
53688	977.266759	0.00669479	0	Read	6427464	8
53689	977.266759	0.00669479	0	Read	6326384	8
53690	977.266759	0.00669479	0	Read	6333712	8
53691	977.282384	0.00669479	0	Read	6397136	8
53692	977.282384	0.00669479	0	Read	6359784	8
53693	977.29801	0.00669479	0	Read	6394696	8
53694	977.32926	0.00669479	0	Read	6433224	8
53695	977.344885	0.00669479	0	Read	6397784	8
53696	977.344885	0.00669479	0	Read	6359976	8
53697	977.360511	0.00669479	0	Read	6326208	8
53698	977.360511	0.00669479	0	Read	6332544	8
53699	977.360511	0.00669479	0	Read	6332528	8
53700	977.376136	0.00669479	0	Read	6332656	8
53701	977.376136	0.00065804	0	Write	2076488	40
53702	977.376136	0.00065804	0	Write	2030264	8
53703	977.376136	0.00065804	0	Write	2030256	8
53704	977.376136	0.00669479	0	Read	6332400	8
53705	977.376136	0.00669479	0	Read	6332576	8
53706	977.391761	0.00669479	0	Read	1592824	8
53707	977.391761	0.00669479	0	Read	25632	32
53708	977.407387	0.00669479	0	Read	4845528	64
53709	977.438637	0.00670433	0	Read	5729080	16
53710	977.438637	0.00670433	0	Read	6433792	8
53711	977.469888	0.00039101	0	Read	5733008	32
53712	977.501138	0.00670433	0	Read	5813872	64
53713	977.516764	0.00670433	0	Read	5819504	32
53714	977.516764	0.00670433	0	Read	5819760	32
53715	977.56364	0.00039101	0	Read	6436768	8
53716	977.56364	0.00670433	0	Read	5814208	40
53717	977.610516	0.00670433	0	Read	6438576	8
53718	977.610516	0.00039101	0	Read	6436760	8
53719	977.610516	0.00039101	0	Read	6436784	8
53720	977.610516	0.00039101	0	Read	6433656	8
53721	977.610516	0.00039101	0	Read	6436800	8
53722	977.610516	0.00039101	0	Read	5733424	32
53723	977.626141	0.00670433	0	Read	6400568	8
53724	977.641766	0.00039101	0	Read	5731176	64
53725	977.657391	0.00039101	0	Read	5731112	64
53726	977.673017	0.00670433	0	Read	5756360	40
53727	977.688642	0.00670433	0	Read	5827056	24
53728	977.688642	0.00039101	0	Read	6413072	8
53729	977.688642	0.00039101	0	Read	5733112	32
53730	977.719893	0.00670433	0	Read	1028216	8
53731	977.735518	0.00670433	0	Read	5741064	32
53732	977.751143	0.00670433	0	Read	5740256	64
53733	977.751143	0.00670433	0	Read	5740088	56
53734	977.751143	0.00670433	0	Read	5739440	32
53735	977.766769	0.00670433	0	Read	5740816	32
53736	977.766769	0.00670433	0	Read	5741032	32
53737	977.782394	0.00003815	0	Read	591570	8
53738	977.798019	0.0002861	0	Read	5842344	8
53739	977.813645	0.0002861	0	Read	5854376	8
53740	977.813645	0.00003815	0	Read	5034272	8
53741	977.844895	0.0002861	0	Read	5853784	64
53742	977.86052	0.0002861	0	Read	5853752	32
53743	977.86052	0.00003815	0	Read	929408	8
53744	977.86052	0.00003815	0	Read	929384	8
53745	977.86052	0.00003815	0	Read	5034360	64
53746	977.876146	0.0002861	0	Read	4986232	32
53747	977.891771	0.0002861	0	Read	5854336	32
53748	977.907396	0.00670433	0	Read	5498904	16
53749	977.923022	0.00670433	0	Read	6323832	8
53750	977.923022	0.0002861	0	Read	5853440	8
53751	977.938647	0.00670433	0	Read	6322784	8
53752	977.969898	0.0002861	0	Read	5842584	64
53753	977.985523	0.00670433	0	Read	4439024	32
53754	978.001148	0.0002861	0	Read	5854112	8
53755	978.001148	0.0002861	0	Read	5853960	16
53756	978.001148	0.0002861	0	Read	5854256	64
53757	978.001148	0.00066757	0	Write	6518560	128
53758	978.016773	0.00066757	0	Write	6518688	128
53759	978.016773	0.00670433	0	Read	4845344	24
53760	978.016773	0.00066757	0	Write	6518816	128
53761	978.016773	0.00066757	0	Write	6518944	128
53762	978.016773	0.00066757	0	Write	6519072	128
53763	978.016773	0.00066757	0	Write	6519200	128
53764	978.032399	0.0002861	0	Read	4986176	24
53765	978.032399	0.0002861	0	Read	4986128	24
53766	978.032399	0.00670433	0	Read	6438584	8
53767	978.048024	0.0002861	0	Read	5855816	8
53768	978.063649	0.0002861	0	Read	4437256	16
53769	978.063649	0.0002861	0	Read	5911856	8
53770	978.063649	0.0002861	0	Read	5855872	8
53771	978.079275	0.0002861	0	Read	5853872	8
53772	978.079275	0.0002861	0	Read	5853856	8
53773	978.0949	0.0002861	0	Read	5854504	8
53774	978.0949	0.0002861	0	Read	5854136	8
53775	978.110525	0.00670433	0	Read	6416560	8
53776	978.12615	0.00322342	0	Read	6456976	8
53777	978.141776	0.0002861	0	Read	4506680	24
53778	978.157401	0.00670433	0	Read	5418608	16
53779	978.173026	0.0002861	0	Read	5855792	8
53780	978.173026	0.0002861	0	Read	5854160	8
53781	978.188652	0.00670433	0	Read	6354856	8
53782	978.188652	0.0002861	0	Read	5854784	56
53783	978.204277	0.0002861	0	Read	5854088	8
53784	978.219902	0.00322342	0	Read	6425488	8
53785	978.219902	0.00670433	0	Read	6420848	8
53786	978.235528	0.00008583	0	Read	6425312	8
53787	978.235528	0.0002861	0	Read	5854072	8
53788	978.235528	0.0002861	0	Read	4986216	8
53789	978.235528	0.0002861	0	Read	4986072	16
53790	978.235528	0.00322342	0	Read	694665	32
53791	978.251153	0.00322342	0	Read	695289	32
53792	978.266778	0.00670433	0	Read	5728648	8
53793	978.282403	0.00322342	0	Read	6459272	8
53794	978.282403	0.00322342	0	Read	695257	32
53795	978.313654	0.00670433	0	Read	4752048	16
53796	978.313654	0.0002861	0	Read	1433520	8
53797	978.329279	0	0	Read	5842792	32
53798	978.329279	0.00670433	0	Read	1589080	32
53799	978.344905	0.00670433	0	Read	4448376	64
53800	978.344905	0.00670433	0	Read	1589120	32
53801	978.344905	0.00670433	0	Read	1589032	32
53802	978.344905	0.00670433	0	Read	4448248	64
53803	978.36053	0.00323296	0	Read	6460984	8
53804	978.391781	0.00670433	0	Read	5821584	32
53805	978.407406	0	0	Read	5842560	24
53806	978.407406	0.00670433	0	Read	5816344	64
53807	978.407406	0.00670433	0	Read	5821368	32
53808	978.423031	0.00670433	0	Read	5819288	32
53809	978.423031	0.00670433	0	Read	5816624	64
53810	978.438656	0.00670433	0	Read	4751888	16
53811	978.438656	0.00324249	0	Read	1248056	24
53812	978.454282	0.00324249	0	Read	1247488	16
53813	978.454282	0.00324249	0	Read	1248280	16
53814	978.454282	0.00324249	0	Read	1248232	8
53815	978.454282	0.00324249	0	Read	1247432	16
53816	978.469907	0.00008583	0	Read	6401392	8
53817	978.469907	0.00325203	0	Read	1248096	16
53818	978.501158	0.00670433	0	Read	6422576	8
53819	978.501158	0.00670433	0	Read	6436072	8
53820	978.516783	0.00326157	0	Read	106808	64
53821	978.532408	0.00670433	0	Read	6360208	8
53822	978.548034	0	0	Read	5855368	64
53823	978.563659	0.00326157	0	Read	632336	16
53824	978.579284	0.00670433	0	Read	6420992	8
53825	978.579284	0.00670433	0	Read	6398496	8
53826	978.579284	0.00670433	0	Read	6435880	8
53827	978.594909	0.00326157	0	Read	633392	16
53828	978.594909	0	0	Read	5853928	24
53829	978.62616	0.00326157	0	Read	106872	64
53830	978.641785	0.00670433	0	Read	6360312	8
53831	978.657411	0.00326157	0	Read	1246536	16
53832	978.673036	0.00670433	0	Read	6397632	8
53833	978.688661	0.00670433	0	Read	4551344	16
53834	978.704287	0.00670433	0	Read	6363840	8
53835	978.719912	0.00671387	0	Read	6397792	8
53836	978.719912	0.00671387	0	Read	6360352	8
53837	978.719912	0.00671387	0	Read	6360344	8
53838	978.719912	0.00671387	0	Read	5733568	8
53839	978.735537	0.00671387	0	Read	6439968	8
53840	978.751162	0.00671387	0	Read	5730184	48
53841	978.751162	0.00671387	0	Read	5732976	32
53842	978.766788	0.00671387	0	Read	6399992	8
53843	978.782413	0.00671387	0	Read	6322896	8
53844	978.798038	0.0067234	0	Read	6322888	8
53845	978.798038	0.0067234	0	Read	6322864	8
53846	978.798038	0.0067234	0	Read	6322944	8
53847	978.798038	0.0067234	0	Read	6323112	8
53848	978.813664	0.0067234	0	Read	6335120	8
53849	978.829289	0.0067234	0	Read	6322880	8
53850	978.86054	0.0067234	0	Read	6321648	8
53851	978.86054	0.0067234	0	Read	6323584	8
53852	978.876165	0.0067234	0	Read	6322608	8
53853	978.876165	0.0067234	0	Read	6322912	8
53854	978.876165	0.0067234	0	Read	6322872	8
53855	978.876165	0.0067234	0	Read	6322952	8
53856	978.876165	0.0067234	0	Read	6323840	8
53857	978.876165	0.0067234	0	Read	6322856	8
53858	978.876165	0.0067234	0	Read	6322848	8
53859	978.876165	0.0067234	0	Read	6322776	8
53860	978.89179	0.0067234	0	Read	6321248	8
53861	978.907415	0.0067234	0	Read	5731424	24
53862	978.923041	0.0067234	0	Read	4848576	16
53863	978.923041	0.0067234	0	Read	4848488	24
53864	978.938666	0.0067234	0	Read	5829584	32
53865	978.954291	0.0067234	0	Read	1575328	8
53866	978.969917	0.0067234	0	Read	4173208	40
53867	978.985542	0.0067234	0	Read	1575008	32
53868	979.001167	0.0067234	0	Read	4172816	64
53869	979.001167	0.0067234	0	Read	4172752	64
53870	979.001167	0.00329018	0	Read	3699162	8
53871	979.016793	0.00066757	0	Write	6519328	128
53872	979.016793	0.00066757	0	Write	6519456	128
53873	979.016793	0.00066757	0	Write	6519584	128
53874	979.032418	0.00065804	0	Write	4255024	8
53875	979.032418	0.00067711	0	Write	6519712	128
53876	979.032418	0.00067711	0	Write	6519968	128
53877	979.032418	0.0067234	0	Read	6422472	8
53878	979.032418	0.00067711	0	Write	6519840	128
53879	979.048043	0.0067234	0	Read	3752808	8
53880	979.048043	0.0067234	0	Read	5829696	8
53881	979.063668	0.0067234	0	Read	6360368	8
53882	979.079294	0.0067234	0	Read	4475496	56
53883	979.079294	0.0067234	0	Read	4845288	32
53884	979.110544	0.0067234	0	Read	25504	32
53885	979.110544	0.0067234	0	Read	5726632	64
53886	979.12617	0.0067234	0	Read	6400536	8
53887	979.141795	0.00673294	0	Read	6400016	8
53888	979.15742	0.00673294	0	Read	6404192	8
53889	979.173046	0.00673294	0	Read	6321704	8
53890	979.188671	0.00673294	0	Read	6335048	8
53891	979.188671	0.00673294	0	Read	6333152	8
53892	979.204296	0.00673294	0	Read	5195432	64
53893	979.219921	0.00673294	0	Read	4465088	64
53894	979.235547	0.00673294	0	Read	5731672	8
53895	979.251172	0.00673294	0	Read	26144	32
53896	979.251172	0.00673294	0	Read	4476048	40
53897	979.266797	0.00673294	0	Read	5826040	24
53898	979.282423	0.00673294	0	Read	5831520	32
53899	979.298048	0.00673294	0	Read	5831344	64
53900	979.298048	0.00673294	0	Read	5831272	56
53901	979.298048	0.00673294	0	Read	939608	8
53902	979.329299	0.00673294	0	Read	5833816	8
53903	979.344924	0.00673294	0	Read	5750672	16
53904	979.376174	0.00673294	0	Read	5187288	16
53905	979.376174	0.00673294	0	Read	5187144	64
53906	979.376174	0.00673294	0	Read	5187080	64
53907	979.376174	0.00673294	0	Read	5195424	8
53908	979.3918	0.00673294	0	Read	4465224	56
53909	979.3918	0.00673294	0	Read	5195352	32
53910	979.407425	0.00673294	0	Read	4004376	16
53911	979.42305	0.00673294	0	Read	6433136	8
53912	979.438676	0.00673294	0	Read	4645720	8
53913	979.454301	0.00673294	0	Read	5409008	64
53914	979.454301	0.00673294	0	Read	5418632	32
53915	979.469926	0.00674248	0	Read	5195592	16
53916	979.469926	0.00674248	0	Read	5751200	48
53917	979.469926	0.00674248	0	Read	4004336	24
53918	979.469926	0.00674248	0	Read	5195392	24
53919	979.485552	0.00674248	0	Read	5733600	32
53920	979.485552	0.00674248	0	Read	5731696	64
53921	979.516802	0.00674248	0	Read	6413656	8
53922	979.548053	0.00674248	0	Read	6413648	8
53923	979.579303	0.00674248	0	Read	6345816	8
53924	979.579303	0.00674248	0	Read	6352496	8
53925	979.579303	0.00674248	0	Read	6345824	8
53926	979.579303	0.00674248	0	Read	6352504	8
53927	979.579303	0.00674248	0	Read	6352768	8
53928	979.579303	0.00674248	0	Read	6345832	8
53929	979.579303	0.00674248	0	Read	6352776	8
53930	979.610554	0.00674248	0	Read	6422904	8
53931	979.626179	0.00674248	0	Read	6324360	8
53932	979.626179	0.00674248	0	Read	6321608	8
53933	979.641805	0.00674248	0	Read	6321584	8
53934	979.641805	0.00674248	0	Read	6324296	8
53935	979.65743	0.00674248	0	Read	5733296	32
53936	979.673055	0.00674248	0	Read	6370744	8
53937	979.68868	0.00674248	0	Read	4475368	64
53938	979.68868	0.00674248	0	Read	6436504	8
53939	979.751182	0.00675201	0	Read	5826024	8
53940	979.751182	0.00675201	0	Read	5831328	16
53941	979.766807	0.00676155	0	Read	939584	24
53942	979.782432	0.00676155	0	Read	5831488	32
53943	979.782432	0.00676155	0	Read	5831552	16
53944	979.798058	0.00677109	0	Read	5802288	16
53945	979.813683	0.00677109	0	Read	4871088	8
53946	979.829308	0.00677109	0	Read	835520	32
53947	979.844933	0.00677109	0	Read	5187048	32
53948	979.844933	0.00677109	0	Read	5187248	32
53949	979.844933	0.00677109	0	Read	5187280	8
53950	979.860559	0.00040054	0	Read	5758832	64
53951	979.876184	0.00040054	0	Read	5759288	32
53952	979.876184	0.00040054	0	Read	5759160	32
53953	979.891809	0.00040054	0	Read	4752000	24
53954	979.891809	0.00040054	0	Read	5758944	64
53955	979.907435	0.00040054	0	Read	5758776	56
53956	979.907435	0.00040054	0	Read	836376	8
53957	979.907435	0.00040054	0	Read	5759272	16
53958	979.907435	0.00040054	0	Read	5758912	32
53959	979.92306	0.00677109	0	Read	6396800	8
53960	979.938685	0.00040054	0	Read	6430552	8
53961	979.954311	0.00040054	0	Read	5758680	40
53962	979.954311	0.00677109	0	Read	5728664	8
53963	979.969936	0.00677109	0	Read	5753944	32
53964	979.969936	0.00677109	0	Read	6436896	8
53965	979.985561	0.00677109	0	Read	4845216	64
53966	979.985561	0.00040054	0	Read	3999376	24
53967	979.985561	0.00040054	0	Read	5759224	32
53968	980.001186	0.00040054	0	Read	1985632	8
53969	980.016812	0.00677109	0	Read	6439976	8
53970	980.016812	0.00040054	0	Read	6438368	8
53971	980.016812	0.00040054	0	Read	5759192	32
53972	980.032437	0.00067711	0	Write	6418056	128
53973	980.032437	0.00020027	0	Write	5473128	16
53974	980.032437	0.00067711	0	Write	6418392	128
53975	980.032437	0.00067711	0	Write	6421512	128
53976	980.032437	0.00067711	0	Write	6422016	128
53977	980.032437	0.00067711	0	Write	6439032	128
53978	980.032437	0.00067711	0	Write	6520096	128
53979	980.032437	0.00040054	0	Read	3999312	64
53980	980.048062	0.00677109	0	Read	5802520	32
53981	980.063688	0.00677109	0	Read	5801768	24
53982	980.079313	0.00040054	0	Read	3999240	64
53983	980.094938	0.00677109	0	Read	6433336	8
53984	980.110564	0.00040054	0	Read	3999200	40
53985	980.126189	0.00677109	0	Read	6401128	8
53986	980.141814	0.00677109	0	Read	6393512	8
53987	980.15744	0.00040054	0	Read	4895288	8
53988	980.15744	0.00040054	0	Read	6357728	8
53989	980.15744	0.00040054	0	Read	5759008	48
53990	980.15744	0.00040054	0	Read	5759360	32
53991	980.173065	0.00040054	0	Read	4851192	24
53992	980.173065	0.00677109	0	Read	6360440	8
53993	980.173065	0.00040054	0	Read	4845672	8
53994	980.204315	0.00040054	0	Read	6400728	8
53995	980.204315	0.00677109	0	Read	6400824	8
53996	980.219941	0.00040054	0	Read	6420760	8
53997	980.219941	0.00677109	0	Read	6398824	8
53998	980.219941	0.00040054	0	Read	6398872	8
53999	980.235566	0.00040054	0	Read	6399464	8
54000	980.235566	0.00040054	0	Read	6420608	8
54001	980.235566	0.00677109	0	Read	6417496	8
54002	980.251191	0.00678062	0	Read	6417552	8
54003	980.251191	0.00678062	0	Read	6401120	8
54004	980.251191	0.00040054	0	Read	6323168	8
54005	980.282442	0.00040054	0	Read	6391656	8
54006	980.282442	0.00040054	0	Read	4895296	8
54007	980.282442	0.00678062	0	Read	760496	16
54008	980.298067	0.00040054	0	Read	5911928	8
54009	980.313693	0.00040054	0	Read	6437584	8
54010	980.313693	0.00040054	0	Read	4845656	8
54011	980.344943	0.00678062	0	Read	4167600	8
54012	980.344943	0.00678062	0	Read	6326864	8
54013	980.360568	0.00678062	0	Read	6336576	8
54014	980.376194	0.00678062	0	Read	6326336	8
54015	980.376194	0.00678062	0	Read	6333400	8
54016	980.376194	0.00678062	0	Read	6325464	8
54017	980.391819	0.00678062	0	Read	6332840	8
54018	980.391819	0.00678062	0	Read	6326280	8
54019	980.407444	0.00678062	0	Read	6381408	8
54020	980.42307	0.00678062	0	Read	6332384	8
54021	980.42307	0.00678062	0	Read	6333040	8
54022	980.438695	0.00678062	0	Read	6382048	8
54023	980.45432	0.00678062	0	Read	6398176	8
54024	980.469945	0.00678062	0	Read	6430776	8
54025	980.485571	0.00678062	0	Read	6381912	8
54026	980.501196	0.00678062	0	Read	6412024	8
54027	980.501196	0.00678062	0	Read	6376744	8
54028	980.516821	0.00678062	0	Read	6395824	8
54029	980.532447	0.00678062	0	Read	6420920	8
54030	980.548072	0.00678062	0	Read	6358808	8
54031	980.548072	0.00678062	0	Read	6400648	8
54032	980.563697	0.00678062	0	Read	6427216	8
54033	980.579323	0.00678062	0	Read	6369984	8
54034	980.579323	0.00678062	0	Read	6367416	8
54035	980.594948	0.00678062	0	Read	6401952	8
54036	980.610573	0.00678062	0	Read	6409168	8
54037	980.626198	0.00678062	0	Read	6359200	8
54038	980.626198	0.00678062	0	Read	6437672	8
54039	980.641824	0.00678062	0	Read	6358480	8
54040	980.657449	0.00678062	0	Read	6433032	8
54041	980.673074	0.00678062	0	Read	6438296	8
54042	980.673074	0.00678062	0	Read	5755768	24
54043	980.673074	0.00678062	0	Read	5755864	8
54044	980.6887	0.00678062	0	Read	760456	32
54045	980.6887	0.00678062	0	Read	6333552	8
54046	980.704325	0.00678062	0	Read	6422608	8
54047	980.735576	0.00678062	0	Read	5786864	32
54048	980.751201	0.00678062	0	Read	6382856	8
54049	980.766826	0.00678062	0	Read	5786696	32
54050	980.798077	0.00678062	0	Read	4218840	32
54051	980.813702	0.00678062	0	Read	5785968	32
54052	980.829327	0.00678062	0	Read	4218808	8
54053	980.923079	0.00678062	0	Read	5786496	32
54054	980.923079	0.00678062	0	Read	5786040	64
54055	980.923079	0.00678062	0	Read	5786024	16
54056	980.923079	0.00678062	0	Read	5786736	8
54057	980.923079	0.00678062	0	Read	4218824	16
54058	980.938704	0.00678062	0	Read	5786168	64
54059	980.938704	0.00678062	0	Read	4464632	64
54060	980.969955	0.00678062	0	Read	5826120	64
54061	980.98558	0.00678062	0	Read	6356800	8
54062	981.001206	0.00678062	0	Read	6398696	8
54063	981.016831	0.00678062	0	Read	6399456	8
54064	981.016831	0.00678062	0	Read	6395400	8
54065	981.016831	0.00678062	0	Read	6398704	8
54066	981.016831	0.00678062	0	Read	6356840	8
54067	981.016831	0.00678062	0	Read	6398728	8
54068	981.016831	0.00678062	0	Read	6398720	8
54069	981.016831	0.00678062	0	Read	6398688	8
54070	981.032456	0.00678062	0	Read	6398672	8
54071	981.032456	0.00067711	0	Write	6520224	128
54072	981.032456	0.00067711	0	Write	6520352	128
54073	981.032456	0.00067711	0	Write	6520480	128
54074	981.048082	0.00068665	0	Write	6520608	128
54075	981.048082	0.00068665	0	Write	6520736	128
54076	981.048082	0.00068665	0	Write	6520864	128
54077	981.079332	0.00678062	0	Read	6360080	8
54078	981.079332	0.00678062	0	Read	6360088	8
54079	981.094957	0.00678062	0	Read	6401536	8
54080	981.110583	0.00679016	0	Read	6326544	8
54081	981.126208	0.00679016	0	Read	6326944	8
54082	981.126208	0.00679016	0	Read	6325168	8
54083	981.126208	0.00679016	0	Read	6326536	8
54084	981.126208	0.00679016	0	Read	6326704	8
54085	981.126208	0.00679016	0	Read	6326936	8
54086	981.141833	0.00679016	0	Read	6427608	8
54087	981.141833	0.00679016	0	Read	6400192	8
54088	981.173084	0.0067997	0	Read	6369976	8
54089	981.188709	0.0067997	0	Read	6381392	8
54090	981.204335	0.0067997	0	Read	6358824	8
54091	981.204335	0.0067997	0	Read	6430568	8
54092	981.235585	0.0067997	0	Read	6397928	8
54093	981.235585	0.0067997	0	Read	6419984	8
54094	981.235585	0.0067997	0	Read	6397936	8
54095	981.25121	0.0067997	0	Read	6359024	8
54096	981.266836	0.0067997	0	Read	6359104	8
54097	981.266836	0.0067997	0	Read	6400400	8
54098	981.298086	0.00006676	0	Read	664706	24
54099	981.313712	0.00006676	0	Read	664650	16
54100	981.313712	0.00006676	0	Read	664978	64
54101	981.313712	0.00006676	0	Read	664738	64
54102	981.313712	0.00006676	0	Read	664858	16
54103	981.344962	0.00680923	0	Read	6286616	8
54104	981.360588	0.00680923	0	Read	340408	8
54105	981.376213	0.00004768	0	Read	3919968	8
54106	981.407463	0.00004768	0	Read	5679712	8
54107	981.423089	0.00680923	0	Read	6433296	8
54108	981.454339	0.00680923	0	Read	6407408	8
54109	981.469965	0.00041008	0	Read	657626	64
54110	981.48559	0.00041008	0	Read	657602	24
54111	981.48559	0.00041008	0	Read	657690	64
54112	981.532466	0.00680923	0	Read	6430784	8
54113	981.579342	0.00680923	0	Read	6402736	8
54114	981.594967	0.00681877	0	Read	6394160	8
54115	981.626218	0.00682831	0	Read	5046640	8
54116	981.626218	0.00682831	0	Read	5583416	8
54117	981.641843	0.00682831	0	Read	5582288	24
54118	981.641843	0.00682831	0	Read	5582840	64
54119	981.641843	0.00682831	0	Read	5583784	64
54120	981.657468	0.00682831	0	Read	5046272	64
54121	981.657468	0.00682831	0	Read	5046432	64
54122	981.657468	0.00682831	0	Read	5046368	64
54123	981.673094	0.00682831	0	Read	6419896	8
54124	981.673094	0.00682831	0	Read	5045952	48
54125	981.688719	0.00682831	0	Read	4969232	16
54126	981.688719	0.00682831	0	Read	5585728	32
54127	981.704344	0.00683784	0	Read	5586872	32
54128	981.719969	0.00683784	0	Read	5370800	8
54129	981.735595	0.00040054	0	Read	1973152	8
54130	981.735595	0.00683784	0	Read	5043744	32
54131	981.735595	0.00040054	0	Read	2123088	8
54132	981.766845	0.00683784	0	Read	6401776	8
54133	981.766845	0.00683784	0	Read	5370824	16
54134	981.766845	0.00040054	0	Read	999432	9
54135	981.782471	0.00041008	0	Read	2123144	8
54136	981.782471	0.00041008	0	Read	403208	3
54137	981.798096	0.00683784	0	Read	5043560	16
54138	981.813721	0.00683784	0	Read	4454072	64
54139	981.829347	0.00683784	0	Read	4870456	64
54140	981.829347	0.00683784	0	Read	5586056	32
54141	981.844972	0.00683784	0	Read	5504552	32
54142	981.844972	0.00683784	0	Read	5582968	64
54143	981.860597	0.00041008	0	Read	1010144	8
54144	981.876222	0.00041008	0	Read	1033280	8
54145	981.876222	0.00683784	0	Read	4969176	56
54146	981.876222	0.00683784	0	Read	5586424	32
54147	981.876222	0.00683784	0	Read	5586464	32
54148	981.891848	0.00683784	0	Read	6401744	8
54149	981.891848	0.00683784	0	Read	5586384	32
54150	981.907473	0.00041008	0	Read	3770352	29
54151	981.923098	0.00041008	0	Read	6395440	8
54152	981.938724	0.00041008	0	Read	6395432	8
54153	981.938724	0.00041008	0	Read	6395424	8
54154	981.938724	0.00041008	0	Read	6395416	8
54155	981.938724	0.00041008	0	Read	6395392	8
54156	981.954349	0.00683784	0	Read	1595024	8
54157	981.969974	0.00041008	0	Read	6399656	8
54158	981.9856	0.00683784	0	Read	6420912	8
54159	982.001225	0.00683784	0	Read	6358136	8
54160	982.01685	0.00683784	0	Read	6420304	8
54161	982.032475	0.00683784	0	Read	6367040	8
54162	982.048101	0.00068665	0	Write	6520992	128
54163	982.048101	0.00068665	0	Write	6521120	128
54164	982.048101	0.00683784	0	Read	6413032	8
54165	982.048101	0.00068665	0	Write	6521248	128
54166	982.048101	0.00068665	0	Write	6521504	128
54167	982.048101	0.00068665	0	Write	6521376	128
54168	982.048101	0.00068665	0	Write	6521632	128
54169	982.063726	0.00020981	0	Write	1936976	40
54170	982.063726	0.00020981	0	Write	5475920	8
54171	982.063726	0.00065804	0	Write	696128	2
54172	982.063726	0.00065804	0	Write	705072	6
54173	982.063726	0.00099182	0	Write	5914328	20
54174	982.079351	0.00683784	0	Read	6433208	8
54175	982.094977	0.00683784	0	Read	1594832	32
54176	982.110602	0.00683784	0	Read	6421112	8
54177	982.329356	0.00683784	0	Read	6368232	8
54178	982.391857	0.00683784	0	Read	6417952	8
54179	982.407483	0.00099182	0	Write	2076528	40
54180	982.407483	0.00099182	0	Write	2030272	8
54181	982.407483	0.00683784	0	Read	6412168	8
54182	982.469984	0.00099182	0	Write	2030248	8
54183	982.485609	0.00685692	0	Read	6399480	8
54184	982.579361	0.00685692	0	Read	6398880	8
54185	982.626237	0.00685692	0	Read	6417528	8
54186	982.641862	0.00686646	0	Read	6399664	8
54187	982.641862	0.00686646	0	Read	6404496	8
54188	982.657488	0.00686646	0	Read	6416368	8
54189	982.673113	0.00686646	0	Read	6400640	8
54190	982.673113	0.00686646	0	Read	6400632	8
54191	982.673113	0.00686646	0	Read	6400624	8
54192	982.673113	0.00686646	0	Read	6398864	8
54193	982.688738	0.00686646	0	Read	6322640	8
54194	982.688738	0.00686646	0	Read	6400520	8
54195	982.688738	0.00686646	0	Read	6400512	8
54196	982.704363	0.00686646	0	Read	5672496	32
54197	982.704363	0.00686646	0	Read	6400496	8
54198	982.704363	0.00686646	0	Read	6400488	8
54199	982.719989	0.00686646	0	Read	6397800	8
54200	982.735614	0.00686646	0	Read	6343696	8
54201	982.766865	0.00686646	0	Read	6399048	8
54202	982.766865	0.00686646	0	Read	6397848	8
54203	982.766865	0.00686646	0	Read	6416264	8
54204	982.78249	0.00686646	0	Read	6363808	8
54205	982.78249	0.00686646	0	Read	6417648	8
54206	982.78249	0.00686646	0	Read	6421288	8
54207	982.798115	0.00686646	0	Read	6433552	8
54208	982.81374	0.00686646	0	Read	6396400	8
54209	982.829366	0.00041008	0	Read	5562120	8
54210	982.844991	0.00686646	0	Read	5731616	48
54211	982.860616	0.00008583	0	Read	6425664	8
54212	982.860616	0.00686646	0	Read	6411936	8
54213	982.876242	0.00002861	0	Read	649266	16
54214	982.876242	0.00002861	0	Read	866818	49
54215	982.923118	0.00686646	0	Read	5733104	8
54216	982.923118	0.00686646	0	Read	5730784	8
54217	982.923118	0.00686646	0	Read	5730936	16
54218	982.938743	0.00686646	0	Read	6440048	8
